Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
3594,0#0#712,0#614#3067,12821.json,3#3#3,0.7318397760391235#0.7318397760391235#0.7318397760391235,0.8481632442650592#0.8481632442650592#0.8481632442650592,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
515,0,0,7061.json,3,0.757748544216156,0.6133155334209458,0,0,0,1,1.89,0,2,22.0,129.47398376464844,1,0,0,0,0,0,0,0,0
3963,0#974#0#80#712,0#38#983#1160#3436,25961.json,3#3#3#3#3,3.178640909027308E-4#3.408725606277585E-4#3.408725606277585E-4#3.178640909027308E-4#3.178640909027308E-4,0.1246364301449105#0.124018411295619#0.124018411295619#0.1246364301449105#0.1246364301449105,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,0#0#0#0#0,34.0#34.0#34.0#34.0#34.0,127.02415466308594#127.02415466308594#127.02415466308594#127.02415466308594#127.02415466308594,1#1#1#1#1,0#0#0#0#0,0#2#0#2#0,0#1#0#1#0,0#3#0#3#0,0#3#0#3#0,0#0#0#0#0,0#0#0#1#0,0#0#0#1#0
4475,0#0#712,0#1495#3948,33045.json,3#3#3,0.8338639140129089#0.8338639140129089#0.8338639140129089,0.865619607999032#0.865619607999032#0.865619607999032,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4037,0#0#712,0#1057#3510,14947.json,7#7#7,0.20415110886096954#0.20415110886096954#0.20403796434402466,0.08510187987465792#0.08510187987465792#0.09005185128164335,0#0#0,0#0#0,0#0#0,1#1#1,2.49#2.49#1.28,0#0#0,2#2#2,47.0#47.0#47.0,111.11779022216797#111.11779022216797#111.11779022216797,1#1#1,2#2#2,0#0#0,0#0#0,0#0#4,0#0#0,0#0#0,0#0#0,0#0#0
4475,0#0#712,0#1495#3948,32759.json,3#3#3,0.0028869693633168936#0.0028869693633168936#0.0028869693633168936,0.9183201336830955#0.9183201336830955#0.9183201336830955,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4475,0#0#0#712,0#1495#2305#3948,31891.json,3#3#3#3,0.9205911755561829#0.9205911755561829#0.9205911755561829#0.9205911755561829,0.9634430581312957#0.9634430581312957#0.9634430581312957#0.9634430581312957,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
3578,0#0#712,0#598#3051,8039.json,11#11#11,0.06717751175165176#0.06717751175165176#0.06717751175165176,0.06309899757410821#0.06309899757410821#0.06309899757410821,2#2#2,2#2#2,4#4#4,3#3#3,5.22#5.22#5.22,1#1#1,2#2#2,59.0#59.0#59.0,102.04166412353516#102.04166412353516#102.04166412353516,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
417,0,0,35379.json,3,0.7281082272529602,0.9304812532776635,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,0,0,0,0
2726,0#712,0#2200,11601.json,3#3,0.7111845016479492#0.7111845016479492,0.8809950603938153#0.8809950603938153,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,17.0#17.0,131.28770446777344#131.28770446777344,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4037,0#0#446#712,0#1057#1434#3510,15286.json,8#8#10#10,0.046204064041376114#0.046204064041376114#0.05604974925518036#0.05604974925518036,4.7754974182116934E-4#4.7754974182116934E-4#9.325988789588009E-4#9.325988789588009E-4,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,1.08#1.08#1.15#1.15,0#0#1#1,4#4#4#4,80.0#80.0#81.0#81.0,105.60725402832031#105.60725402832031#101.927734375#101.927734375,4#4#4#4,3#3#3#3,0#0#4#0,0#0#3#0,0#0#14#0,0#0#8#0,0#0#0#0,0#0#0#0,0#0#0#0
3826,0#0#712,0#846#3300,17080.json,7#7#7,0.53084397315979#0.53084397315979#0.53084397315979,0.9235982715660364#0.9235982715660364#0.9235982715660364,1#1#1,1#1#1,2#2#2,2#2#2,3.02#3.02#3.02,1#1#1,0#0#0,25.0#25.0#25.0,114.95689392089844#114.95689392089844#114.95689392089844,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
436,0,0,17206.json,3,0.5193129181861877,0.8113917082648934,0,0,0,1,1.89,0,1,18.0,130.85629272460938,2,0,0,0,0,0,0,0,0
3620,0#1#0#3#712,0#392#640#2340#3093,76.json,11#11#11#4#4,0.056809499859809875#0.00906063336879015#0.00906063336879015#0.530600905418396#0.530600905418396,0.006222596146510508#2.4414127053335523E-4#2.4414127053335523E-4#0.17865816041069335#0.17865816041069335,1#2#2#0#0,2#2#2#0#0,3#4#4#0#0,3#3#3#1#1,5.57#5.57#5.57#4.0#4.0,2#2#2#0#0,4#10#10#2#2,83.0#101.0#101.0#39.0#39.0,99.98430633544922#98.9636459350586#98.9636459350586#121.34304809570312#121.34304809570312,3#3#3#3#3,1#1#1#1#1,0#4#0#16#0,0#2#0#2#0,0#87#0#475#0,0#86#0#434#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3594,0#0#712,0#614#3067,13585.json,3#3#3,0.9076341986656189#0.9076341986656189#0.9076341986656189,0.9683422056752935#0.9683422056752935#0.9683422056752935,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3594,0#0#712,0#614#3067,13256.json,3#3#3,0.7912760972976685#0.7912760972976685#0.7912760972976685,0.8538291002382469#0.8538291002382469#0.8538291002382469,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3966,0#1417#0#712,0#581#986#3439,28532.json,3#3#3#3,0.7961452603340149#0.8207276463508606#0.8207276463508606#0.8207276463508606,0.8227819897812341#0.8563124692851658#0.8563124692851658#0.8563124692851658,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,17.0#17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578#131.1535186767578,1#1#1#1,0#0#0#0,0#4#0#0,0#2#0#0,0#12#0#0,0#12#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2660,0#0#1#712,0#102#1359#2133,15429.json,11#11#12#12,0.0865074098110199#0.0865074098110199#0.03596688434481621#0.03596688434481621,1.8458897757726586E-5#1.8458897757726586E-5#2.151265921375693E-5#2.151265921375693E-5,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,10.03#10.03#12.61#12.61,0#0#0#0,10#10#9#9,110.0#110.0#115.0#115.0,98.48265075683594#98.48265075683594#96.92481994628906#96.92481994628906,1#1#1#1,4#4#4#4,0#0#4#0,0#0#3#0,0#0#119#0,0#0#91#0,0#0#0#0,0#0#0#0,0#0#0#0
2603,0#712,0#2076,14988.json,7#7,0.8877368569374084#0.8877368569374084,0.7751994077425309#0.7751994077425309,0#0,0#0,0#0,2#2,1.56#1.56,1#1,2#2,30.0#30.0,113.80858612060547#113.80858612060547,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2517,0#5#712,0#15#1990,6321.json,42#42#42,0.0#0.0#0.0,1.4736018147157973E-15#1.2162226049298458E-15#1.2162226049298458E-15,5#5#5,6#6#6,11#11#11,5#5#5,14.62#14.62#14.62,1#1#1,30#30#30,272.0#272.0#272.0,70.77546691894531#70.7571792602539#70.7571792602539,3#3#3,8#8#8,0#2#0,0#1#0,0#6#0,0#6#0,0#0#0,0#0#0,0#0#0
3325,0#0#712,0#345#2798,8574.json,3#3#3,0.7096946239471436#0.7096946239471436#0.7096946239471436,0.9062580558426216#0.9062580558426216#0.9062580558426216,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,14.0#14.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3827,0#0#712,0#847#3301,20392.json,3#3#3,0.7853091955184937#0.7853091955184937#0.7853091955184937,0.8588684265607107#0.8588684265607107#0.8588684265607107,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3594,0#0#712,0#614#3067,9459.json,7#7#7,0.9169402122497559#0.9169402122497559#0.9169402122497559,0.9776311588319081#0.9776311588319081#0.9776311588319081,1#1#1,1#1#1,2#2#2,2#2#2,3.02#3.02#3.02,1#1#1,0#0#0,23.0#23.0#23.0,115.62542724609375#115.62542724609375#115.62542724609375,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4475,0#0#712,0#1495#3948,30959.json,3#3#3,0.7784205675125122#0.7784205675125122#0.7784205675125122,0.9339480719174733#0.9339480719174733#0.9339480719174733,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,14.0#14.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3966,0#0#712,0#986#3439,27762.json,3#3#3,0.7837218642234802#0.7837218642234802#0.7837218642234802,0.8508623779904972#0.8508623779904972#0.8508623779904972,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3594,0#0#712,0#614#3067,9020.json,3#3#3,0.7535465955734253#0.7535465955734253#0.7535465955734253,0.8648134277830241#0.8648134277830241#0.8648134277830241,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4487,0#0#712,0#1507#3960,19246.json,3#3#3,0.7453650236129761#0.7453650236129761#0.7453650236129761,0.8066491723732269#0.8066491723732269#0.8066491723732269,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3578,0#0#712,0#598#3051,7725.json,3#3#3,0.8814806342124939#0.8814806342124939#0.8814806342124939,0.9264409398966104#0.9264409398966104#0.9264409398966104,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,16.0#16.0#16.0,131.75106811523438#131.75106811523438#131.75106811523438,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
436,0,0,22480.json,3,0.7784205675125122,0.9339480719174733,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
3827,0#0#712,0#847#3301,22771.json,3#3#3,0.7306181192398071#0.7306181192398071#0.7306181192398071,0.9459564205007696#0.9459564205007696#0.9459564205007696,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4475,0#709#0#712,0#63#1495#3948,32697.json,3#3#3#3,0.9233471155166626#0.9233471155166626#0.9233471155166626#0.9233471155166626,0.9497141632408338#0.9497141632408338#0.9497141632408338#0.9497141632408338,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
4475,0#0#712,0#1495#3948,31527.json,3#3#3,0.773535430431366#0.773535430431366#0.773535430431366,0.8321041899274001#0.8321041899274001#0.8321041899274001,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3594,0#0#712,0#614#3067,8958.json,7#7#7,0.20400221645832062#0.20400221645832062#0.20400221645832062,0.9632492720700297#0.9632492720700297#0.9632492720700297,1#1#1,1#1#1,2#2#2,2#2#2,3.02#3.02#3.02,1#1#1,0#0#0,23.0#23.0#23.0,115.62542724609375#115.62542724609375#115.62542724609375,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2556,0#712,0#2029,30784.json,3#3,0.450138658285141#0.450138658285141,0.9131052261279944#0.9131052261279944,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4516,0#0#712,0#1536#3990,7044.json,3#3#3,0.877490758895874#0.877490758895874#0.877490758895874,0.9711282182987085#0.9711282182987085#0.9711282182987085,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3827,0#0#712,0#847#3301,20490.json,3#3#3,0.7621405124664307#0.7621405124664307#0.7621405124664307,0.8635851333246747#0.8635851333246747#0.8635851333246747,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4475,0#0#712,0#1495#3948,29178.json,3#3#3,0.6133993864059448#0.6133993864059448#0.6133993864059448,0.7929166385667018#0.7929166385667018#0.7929166385667018,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3827,0#0#712,0#847#3301,22795.json,3#3#3,0.45465952157974243#0.45465952157974243#0.45465952157974243,0.9505464664586464#0.9505464664586464#0.9505464664586464,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4562,0#0#712,0#1582#4036,33176.json,3#3#3,0.732477068901062#0.732477068901062#0.732477068901062,0.9609763629396476#0.9609763629396476#0.9609763629396476,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3594,0#0#712,0#614#3067,10049.json,3#3#3,0.8400018215179443#0.8400018215179443#0.8400018215179443,0.9504510793658049#0.9504510793658049#0.9504510793658049,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3594,0#0#712,0#614#3067,10153.json,3#3#3,0.8799688816070557#0.8799688816070557#0.8799688816070557,0.9593274760245338#0.9593274760245338#0.9593274760245338,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4475,0#0#712,0#1495#3948,32949.json,3#3#3,0.7784205675125122#0.7784205675125122#0.7784205675125122,0.9339480719174733#0.9339480719174733#0.9339480719174733,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,14.0#14.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
747,0#3#712,0#10#220,2768.json,35#41#41,0.0#0.0#0.0,4.112302517175133E-17#2.051500583155398E-23#2.051500583155398E-23,5#8#8,4#6#6,9#14#14,8#9#9,7.63#7.22#7.22,3#3#3,34#53#53,290.0#373.0#373.0,72.41960906982422#68.1770248413086#68.1770248413086,1#1#1,9#10#10,0#21#0,0#17#0,0#516#0,0#481#0,0#0#0,0#0#0,0#0#0
2517,0#712,0#1990,6395.json,10#10,0.3514542579650879#0.3514542579650879,0.377546165515067#0.377546165515067,1#1,2#2,3#3,3#3,10.15#10.15,3#3,0#0,42.0#42.0,105.723876953125#105.723876953125,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4475,0#0#712,0#1495#3948,29124.json,3#3#3,0.8693165183067322#0.8693165183067322#0.8693165183067322,0.9414480969967258#0.9414480969967258#0.9414480969967258,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3593,0#0#712,0#613#3066,22358.json,3#3#3,0.5693529844284058#0.5693529844284058#0.5693529844284058,0.9280316689714296#0.9280316689714296#0.9280316689714296,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
526,0,0,34479.json,3,0.5144252181053162,0.8333375864895255,0,0,0,1,1.89,0,0,17.0,131.1535186767578,1,0,0,0,0,0,0,0,0
4474,0#0#712,0#1494#3947,33784.json,3#3#3,0.7746080756187439#0.7746080756187439#0.7746080756187439,0.8711877659210303#0.8711877659210303#0.8711877659210303,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3594,0#0#712,0#614#3067,9732.json,3#3#3,0.8234824538230896#0.8234824538230896#0.8234824538230896,0.9279238806073938#0.9279238806073938#0.9279238806073938,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,15.0#15.0#15.0,132.43687438964844#132.43687438964844#132.43687438964844,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
417,0,0,37104.json,3,0.09899178147315979,0.8476543820214787,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,0,0,0,0
4562,0#0#1124#712,0#1582#2005#4036,25611.json,3#3#3#3,0.9052870869636536#0.9052870869636536#2.803402894642204E-4#6.281848764047027E-4,0.9407723967372574#0.9407723967372574#0.1959094650529449#0.20815436493819853,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,15.0#15.0#32.0#32.0,132.43687438964844#132.43687438964844#127.33940887451172#127.33940887451172,0#0#1#1,0#0#0#0,0#0#4#4,0#0#2#2,0#0#72#58,0#0#72#58,0#0#0#0,0#0#0#0,0#0#0#0
3594,0#0#712,0#614#3067,9137.json,7#7#7,0.8062800765037537#0.8062800765037537#0.8062800765037537,0.9385078580833458#0.9385078580833458#0.9385078580833458,1#1#1,1#1#1,2#2#2,2#2#2,3.02#3.02#3.02,1#1#1,0#0#0,25.0#25.0#25.0,114.95689392089844#114.95689392089844#114.95689392089844,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2517,0#712,0#1990,6382.json,3#3,0.8537298440933228#0.8537298440933228,0.9234537598052527#0.9234537598052527,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
417,0,0,17313.json,3,0.001222072052769363,0.1648836458479527,0,0,0,1,1.89,0,0,32.0,127.33940887451172,1,0,0,0,0,0,0,0,0
3827,0#0#712,0#847#3301,20382.json,3#3#3,0.7829461693763733#0.7829461693763733#0.7829461693763733,0.8388396163588765#0.8388396163588765#0.8388396163588765,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1825,0#210#712,0#3#1298,1394.json,3#3#3,0.4299675226211548#0.4412384331226349#0.4412384331226349,0.5018823609789127#0.49849901041193495#0.49849901041193495,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,2#2#2,23.0#23.0#23.0,129.2428436279297#129.2428436279297#129.2428436279297,1#1#1,0#0#0,0#2#0,0#1#0,0#3#0,0#3#0,0#0#0,0#0#0,0#0#0
3826,0#0#712,0#846#3300,16943.json,3#3#3,0.8445813059806824#0.8445813059806824#0.8445813059806824,0.8824950003000297#0.8824950003000297#0.8824950003000297,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3966,0#1417#0#712,0#581#986#3439,27901.json,3#3#3#3,0.9063717126846313#0.8442948460578918#0.8442948460578918#0.8442948460578918,0.9595863328850742#0.9415883420888491#0.9415883420888491#0.9415883420888491,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#4#0#0,0#2#0#0,0#25#0#0,0#25#0#0,0#0#0#0,0#0#0#0,0#0#0#0
4111,0#0#3#0#0#712,0#1131#1142#1142#1553#3584,15370.json,16#16#16#16#16#16,0.002480719704180956#0.002480719704180956#0.004556880332529545#0.004556880332529545#0.004556880332529545#0.004556880332529545,2.558271100719514E-9#2.558271100719514E-9#4.801667957966422E-9#4.801667957966422E-9#4.801667957966422E-9#4.801667957966422E-9,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,6.21#6.21#6.21#6.21#6.21#6.21,0#0#0#0#0#0,11#11#12#12#12#12,158.0#158.0#154.0#154.0#154.0#154.0,90.42831420898438#90.42831420898438#90.53778839111328#90.53778839111328#90.53778839111328#90.53778839111328,7#7#7#7#7#7,6#6#6#6#6#6,0#0#8#0#0#0,0#0#4#0#0#0,0#0#35#0#0#0,0#0#35#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
4562,0#0#712,0#1582#4036,29612.json,3#3#3,0.40751513838768005#0.40751513838768005#0.40751513838768005,0.8627551226329425#0.8627551226329425#0.8627551226329425,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,19.0#19.0#19.0,130.85745239257812#130.85745239257812#130.85745239257812,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3594,0#0#712,0#614#3067,13966.json,3#3#3,0.7912760972976685#0.7912760972976685#0.7912760972976685,0.8538291002382469#0.8538291002382469#0.8538291002382469,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3966,0#1417#0#712,0#581#986#3439,27041.json,3#3#3#3,0.9509691596031189#0.14318722486495972#0.14318722486495972#0.14318722486495972,0.9636149406627279#0.6918239651250012#0.6918239651250012#0.6918239651250012,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,12.0#20.0#20.0#20.0,133.59722900390625#130.18594360351562#130.18594360351562#130.18594360351562,0#0#0#0,0#0#0#0,0#4#0#0,0#2#0#0,0#44#0#0,0#44#0#0,0#0#0#0,0#0#0#0,0#0#0#0
3011,0#0#712,0#31#2484,5665.json,17#17#17,0.8806726336479187#0.8806726336479187#0.8806726336479187,0.0025500226900598546#0.0025500226900598546#0.0025500226900598546,0#0#0,0#0#0,0#0#0,2#2#2,5.64#5.64#5.64,1#1#1,2#2#2,96.0#96.0#96.0,92.11283111572266#92.11283111572266#92.11283111572266,2#2#2,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3305,0#0#712,0#325#2778,22812.json,3#3#3,0.7111845016479492#0.7111845016479492#0.7111845016479492,0.8809950603938153#0.8809950603938153#0.8809950603938153,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
